al_utilization,atr_utilization,ch2_utilization,ch3_utilization,clean_count,clean_time_share,cmax,gap,instance,lllower_capacity_utilization,llupper_capacity_utilization,mean_cycle_time,method,p95_cycle_time,path,pdi,pec_peak_in_tool,physical_cadence_cv,physical_cadence_deviation_sum,physical_route_max_wait,physical_route_total_wait,physically_feasible,run_label,solution_file,solver_seed,solving_time,status,suite,throughput_wph,total_wafers,training_seed,validation_note,vtr_utilization,warm_start
0.16569045290960488,0.3355231671419499,0.5453977408274494,0.5453977408274494,4,0.1725942217808384,5793.93672442759,0.49482371605458936,cie_ood_n048_f024_m024_proc100.lp,0.23196663407344684,0.3027302650035903,676.1666666666665,hem,1072.999999999999,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f024_m024_proc100.lp,42019.26912427861,8,0.6497937623421605,262.00000000000307,573.999999999999,12371.999999999996,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n048_f024_m024_proc100__hem__solverseed_3__trainseed_2__trainseed_2.sol,3,1140.250227299999,timelimit,cie_ood,29.82428152372888,48,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.04418412077589464,auto
0.16569045290960488,0.3355231671419499,0.5453977408274494,0.5453977408274494,4,0.1725942217808384,5793.93672442759,0.49482371605458936,cie_ood_n048_f024_m024_proc100.lp,0.23196663407344684,0.3027302650035903,676.1666666666665,rdmct_feature_only,1072.999999999999,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f024_m024_proc100.lp,42033.21473740092,8,0.6497937623421605,262.00000000000307,573.999999999999,12371.999999999996,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n048_f024_m024_proc100__rdmct_feature_only__solverseed_3__trainseed_2__trainseed_2.sol,3,1140.264937999993,timelimit,cie_ood,29.82428152372888,48,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.04418412077589464,auto
0.16569045290960488,0.3355231671419499,0.5453977408274494,0.5453977408274494,4,0.1725942217808384,5793.93672442759,0.49559543712637655,cie_ood_n048_f024_m024_proc100.lp,0.23196663407344684,0.3027302650035903,676.1666666666665,hem_beam,1072.999999999999,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f024_m024_proc100.lp,41908.37733676529,8,0.6497937623421605,262.00000000000307,573.999999999999,12371.999999999996,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n048_f024_m024_proc100__hem_beam__solverseed_3__trainseed_2__trainseed_2.sol,3,1140.387639299981,timelimit,cie_ood,29.82428152372888,48,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.04418412077589464,auto
0.16569045290960488,0.3355231671419499,0.5453977408274494,0.5453977408274494,4,0.1725942217808384,5793.93672442759,0.4948237160545879,cie_ood_n048_f024_m024_proc100.lp,0.23196663407344684,0.3027302650035903,676.1666666666665,hem_structure,1072.999999999999,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f024_m024_proc100.lp,41873.66863875917,8,0.6497937623421605,262.00000000000307,573.999999999999,12371.999999999996,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n048_f024_m024_proc100__hem_structure__solverseed_3__trainseed_2__trainseed_2.sol,3,1140.3576140000077,timelimit,cie_ood,29.82428152372888,48,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.04418412077589464,auto
0.0912981546275522,0.1848787631207932,0.20161675813584443,0.1844983541431784,2,0.0475511222018501,10514.9989495,2.5096792217957278,cie_ood_n048_f036_m012_proc100.lp,0.20513554117878136,0.27237282797219736,755.1666666666666,hem,1797.0,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f036_m012_proc100.lp,84075.55573318563,4,0.9285789429738506,76.0,1124.0,19016.0,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n048_f036_m012_proc100__hem__solverseed_3__trainseed_2__trainseed_2.sol,3,1140.3749566999904,timelimit,cie_ood,16.433667832959397,48,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.020542084791199244,auto
0.0912981546275522,0.1848787631207932,0.20161675813584443,0.1844983541431784,2,0.0475511222018501,10514.9989495,2.5096792217957278,cie_ood_n048_f036_m012_proc100.lp,0.20513554117878136,0.27237282797219736,755.1666666666666,rdmct_feature_only,1797.0,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f036_m012_proc100.lp,84078.85578106676,4,0.9285789429738506,76.0,1124.0,19016.0,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n048_f036_m012_proc100__rdmct_feature_only__solverseed_3__trainseed_2__trainseed_2.sol,3,1140.281466600005,timelimit,cie_ood,16.433667832959397,48,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.020542084791199244,auto
0.0912981546275522,0.1848787631207932,0.20161675813584443,0.1844983541431784,2,0.0475511222018501,10514.9989495,2.5096792217957278,cie_ood_n048_f036_m012_proc100.lp,0.20513554117878136,0.27237282797219736,755.1666666666666,hem_beam,1797.0,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f036_m012_proc100.lp,84103.42069079856,4,0.9285789429738506,76.0,1124.0,19016.0,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n048_f036_m012_proc100__hem_beam__solverseed_3__trainseed_2__trainseed_2.sol,3,1140.2786993000045,timelimit,cie_ood,16.433667832959397,48,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.020542084791199244,auto
0.0912981546275522,0.1848787631207932,0.20161675813584443,0.1844983541431784,2,0.0475511222018501,10514.9989495,2.514371306316845,cie_ood_n048_f036_m012_proc100.lp,0.20513554117878136,0.27237282797219736,755.1666666666666,hem_structure,1797.0,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f036_m012_proc100.lp,84153.89145190842,4,0.9285789429738506,76.0,1124.0,19016.0,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n048_f036_m012_proc100__hem_structure__solverseed_3__trainseed_2__trainseed_2.sol,3,1140.2981271999888,timelimit,cie_ood,16.433667832959397,48,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.020542084791199244,auto
0.0912981546275522,0.1848787631207932,0.20161675813584443,0.1844983541431784,2,0.0475511222018501,10514.9989495,2.514371306316845,cie_ood_n048_f036_m012_proc100.lp,0.20513554117878136,0.27237282797219736,755.1666666666666,proposed,1797.0,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f036_m012_proc100.lp,84152.74071475101,4,0.9285789429738506,76.0,1124.0,19016.0,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n048_f036_m012_proc100__proposed__solverseed_3__trainseed_2__trainseed_2.sol,3,1140.2075135999912,timelimit,cie_ood,16.433667832959397,48,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.020542084791199244,auto
0.12173087283673627,0.24650501749439094,0.450784638473539,0.450784638473539,6,0.1426533666055503,10514.9989495,0.9828397036583053,cie_ood_n064_f016_m048_proc100.lp,0.19600572571602612,0.15435094266720542,591.96875,rdmct_feature_only,977.0,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n064_f016_m048_proc100.lp,57972.42425934416,8,0.370618573707822,0.0,361.0,8698.0,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n064_f016_m048_proc100__rdmct_feature_only__solverseed_3__trainseed_2__trainseed_2.sol,3,1140.3964265999966,timelimit,cie_ood,21.911557110612527,64,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.030432718209184067,auto
0.12173087283673627,0.24650501749439094,0.450784638473539,0.450784638473539,6,0.1426533666055503,10514.9989495,0.9828397036583053,cie_ood_n064_f016_m048_proc100.lp,0.19600572571602612,0.15435094266720542,591.96875,hem_beam,977.0,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n064_f016_m048_proc100.lp,57972.55740248633,8,0.370618573707822,0.0,361.0,8698.0,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n064_f016_m048_proc100__hem_beam__solverseed_3__trainseed_2__trainseed_2.sol,3,1140.1727982999873,timelimit,cie_ood,21.911557110612527,64,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.030432718209184067,auto
0.12173087283673627,0.24650501749439094,0.450784638473539,0.450784638473539,6,0.1426533666055503,10514.9989495,0.9624858059910402,cie_ood_n064_f016_m048_proc100.lp,0.19600572571602612,0.15435094266720542,591.96875,hem_structure,977.0,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n064_f016_m048_proc100.lp,57597.35051760473,8,0.370618573707822,0.0,361.0,8698.0,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n064_f016_m048_proc100__hem_structure__solverseed_3__trainseed_2__trainseed_2.sol,3,1140.2091352000134,timelimit,cie_ood,21.911557110612527,64,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.030432718209184067,auto
0.12173087283673627,0.24650501749439094,0.450784638473539,0.450784638473539,6,0.1426533666055503,10514.9989495,0.9624858059910402,cie_ood_n064_f016_m048_proc100.lp,0.19600572571602612,0.15435094266720542,591.96875,proposed,977.0,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n064_f016_m048_proc100.lp,57614.67814653674,8,0.370618573707822,0.0,361.0,8698.0,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n064_f016_m048_proc100__proposed__solverseed_3__trainseed_2__trainseed_2.sol,3,1140.2237215999921,timelimit,cie_ood,21.911557110612527,64,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.030432718209184067,auto
0.12173087283673627,0.24650501749439094,0.450784638473539,0.450784638473539,6,0.1426533666055503,10514.9989495,0.9828397036583053,cie_ood_n064_f016_m048_proc100.lp,0.19600572571602612,0.15435094266720542,591.96875,hem,977.0,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n064_f016_m048_proc100.lp,57978.843660842016,8,0.370618573707822,0.0,361.0,8698.0,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n064_f016_m048_proc100__hem__solverseed_3__trainseed_2__trainseed_2.sol,3,1139.9877622000058,timelimit,cie_ood,21.911557110612527,64,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.030432718209184067,auto
0.12173087283673627,0.24650501749439094,0.3347599003010247,0.3347599003010247,4,0.0951022444037002,10514.9989495,1.4050775271043001,cie_ood_n064_f032_m032_proc100.lp,0.18849264840813382,0.16157871324188666,522.15625,hem_beam,871.5,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n064_f032_m032_proc100.lp,81356.65864722079,8,0.44171930916047814,0.0,238.5,8586.0,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n064_f032_m032_proc100__hem_beam__solverseed_3__trainseed_2__trainseed_2.sol,3,1140.5258806000056,timelimit,cie_ood,21.911557110612527,64,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.02738944638826566,auto
0.12173087283673627,0.24650501749439094,0.3347599003010247,0.3347599003010247,4,0.0951022444037002,10514.9989495,1.4050775271043001,cie_ood_n064_f032_m032_proc100.lp,0.18849264840813382,0.16157871324188666,522.15625,hem_structure,871.5,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n064_f032_m032_proc100.lp,81315.41280381897,8,0.44171930916047814,0.0,238.5,8586.0,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n064_f032_m032_proc100__hem_structure__solverseed_3__trainseed_2__trainseed_2.sol,3,1141.0832223000034,timelimit,cie_ood,21.911557110612527,64,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.02738944638826566,auto
0.12173087283673627,0.24650501749439094,0.3347599003010247,0.3347599003010247,4,0.0951022444037002,10514.9989495,1.4050775271043001,cie_ood_n064_f032_m032_proc100.lp,0.18849264840813382,0.16157871324188666,522.15625,proposed,871.5,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n064_f032_m032_proc100.lp,81398.91257441335,8,0.44171930916047814,0.0,238.5,8586.0,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n064_f032_m032_proc100__proposed__solverseed_3__trainseed_2__trainseed_2.sol,3,1140.7946803000086,timelimit,cie_ood,21.911557110612527,64,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.02738944638826566,auto
0.12173087283673627,0.24650501749439094,0.3347599003010247,0.3347599003010247,4,0.0951022444037002,10514.9989495,1.4050775271043001,cie_ood_n064_f032_m032_proc100.lp,0.18849264840813382,0.16157871324188666,522.15625,hem,871.5,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n064_f032_m032_proc100.lp,81362.15555694784,8,0.44171930916047814,0.0,238.5,8586.0,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n064_f032_m032_proc100__hem__solverseed_3__trainseed_2__trainseed_2.sol,3,1140.9815086000017,timelimit,cie_ood,21.911557110612527,64,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.02738944638826566,auto
0.12173087283673627,0.24650501749439094,0.3347599003010247,0.3347599003010247,4,0.0951022444037002,10514.9989495,1.4050775271043001,cie_ood_n064_f032_m032_proc100.lp,0.18849264840813382,0.16157871324188666,522.15625,rdmct_feature_only,871.5,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n064_f032_m032_proc100.lp,81197.21973446281,8,0.44171930916047814,0.0,238.5,8586.0,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n064_f032_m032_proc100__rdmct_feature_only__solverseed_3__trainseed_2__trainseed_2.sol,3,1140.0598165999982,timelimit,cie_ood,21.911557110612527,64,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.02738944638826566,auto
0.12173087283673627,0.24650501749439094,0.30052309231569263,0.30052309231569263,4,0.0951022444037002,10514.9989495,1.5398548184782566,cie_ood_n064_f048_m016_proc100.lp,0.3357109227450617,0.19790777060410011,780.7812500000001,hem_structure,1759.0,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n064_f048_m016_proc100.lp,87796.18377999873,8,0.7818171124096196,2.9558577807620168e-12,1588.0,27810.000000000004,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n064_f048_m016_proc100__hem_structure__solverseed_3__trainseed_2__trainseed_2.sol,3,1137.291695699998,timelimit,cie_ood,21.911557110612527,64,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.030432718209184067,auto
0.12173087283673627,0.24650501749439094,0.30052309231569263,0.30052309231569263,4,0.0951022444037002,10514.9989495,1.5398548184782566,cie_ood_n064_f048_m016_proc100.lp,0.3357109227450617,0.19790777060410011,780.7812500000001,proposed,1759.0,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n064_f048_m016_proc100.lp,88708.33793683468,8,0.7818171124096196,2.9558577807620168e-12,1588.0,27810.000000000004,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n064_f048_m016_proc100__proposed__solverseed_3__trainseed_2__trainseed_2.sol,3,1141.686802199998,timelimit,cie_ood,21.911557110612527,64,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.030432718209184067,auto
0.12173087283673627,0.24650501749439094,0.30052309231569263,0.30052309231569263,4,0.0951022444037002,10514.9989495,1.5398548184782566,cie_ood_n064_f048_m016_proc100.lp,0.3357109227450617,0.19790777060410011,780.7812500000001,hem,1759.0,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n064_f048_m016_proc100.lp,88080.27320450848,8,0.7818171124096196,2.9558577807620168e-12,1588.0,27810.000000000004,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n064_f048_m016_proc100__hem__solverseed_3__trainseed_2__trainseed_2.sol,3,1141.539631800013,timelimit,cie_ood,21.911557110612527,64,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.030432718209184067,auto
0.12173087283673627,0.24650501749439094,0.30052309231569263,0.30052309231569263,4,0.0951022444037002,10514.9989495,1.5398548184782566,cie_ood_n064_f048_m016_proc100.lp,0.3357109227450617,0.19790777060410011,780.7812500000001,rdmct_feature_only,1759.0,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n064_f048_m016_proc100.lp,86262.72666041432,8,0.7818171124096196,2.9558577807620168e-12,1588.0,27810.000000000004,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n064_f048_m016_proc100__rdmct_feature_only__solverseed_3__trainseed_2__trainseed_2.sol,3,1141.546086900009,timelimit,cie_ood,21.911557110612527,64,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.030432718209184067,auto
0.12173087283673627,0.24650501749439094,0.30052309231569263,0.30052309231569263,4,0.0951022444037002,10514.9989495,1.5398548184782566,cie_ood_n064_f048_m016_proc100.lp,0.3357109227450617,0.19790777060410011,780.7812500000001,hem_beam,1759.0,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n064_f048_m016_proc100.lp,86019.1983431466,8,0.7818171124096196,2.9558577807620168e-12,1588.0,27810.000000000004,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n064_f048_m016_proc100__hem_beam__solverseed_3__trainseed_2__trainseed_2.sol,3,1141.6551412999834,timelimit,cie_ood,21.911557110612527,64,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.030432718209184067,auto
0.07608178791897145,0.15406562053591719,0.31764146456170583,0.21873514026704294,3,0.07132667617403574,10515.0000004208,1.8327047412232722,cie_ood_n040_f010_m030_proc100.lp,0.07085116499954217,0.09938183546915647,514.5,hem,634.0,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n040_f010_m030_proc100.lp,74920.74179527957,8,0.09496380636824017,0.0,207.0,3220.0,True,trainseed_3,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n040_f010_m030_proc100__hem__solverseed_3__trainseed_3__trainseed_3.sol,3,1139.9490308000095,timelimit,cie_ood,13.694721825414861,40,3,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.018640038040148004,auto
0.07608178791897145,0.15406562053591719,0.31764146456170583,0.21873514026704294,3,0.07132667617403574,10515.0000004208,1.8296555434393937,cie_ood_n040_f010_m030_proc100.lp,0.07085116499954217,0.09938183546915647,514.5,rdmct_feature_only,634.0,D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n040_f010_m030_proc100.lp,74888.99666926736,8,0.09496380636824017,0.0,207.0,3220.0,True,trainseed_3,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n040_f010_m030_proc100__rdmct_feature_only__solverseed_3__trainseed_3__trainseed_3.sol,3,1139.6240551999945,timelimit,cie_ood,13.694721825414861,40,3,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.018640038040148004,auto
